file,cosine_similarity,l2_distance
sound_146_1.wav,0.579630434513092,0.9169183969497681
sound_146_2.wav,0.7768282890319824,0.6680893898010254
sound_147_0.wav,0.5707167983055115,0.9265886545181274
sound_147_1.wav,0.568723201751709,0.9287377595901489
sound_147_2.wav,0.7764388918876648,0.6686720848083496
sound_148_0.wav,0.5113905668258667,0.9885439276695251
sound_148_1.wav,0.5947805047035217,0.9002439379692078
sound_148_2.wav,0.4494102895259857,1.0493710041046143
sound_149_0.wav,0.8930491805076599,0.46249520778656006
sound_149_1.wav,0.6008920669555664,0.8934293389320374
sound_149_2.wav,0.7440018057823181,0.7155393362045288
sound_14_0.wav,0.21491754055023193,1.2530622482299805
sound_14_1.wav,0.12654897570610046,1.3217042684555054
sound_14_2.wav,0.08096591383218765,1.3557536602020264
sound_150_0.wav,0.9668561220169067,0.25746434926986694
sound_150_1.wav,0.9679656028747559,0.25311821699142456
sound_150_2.wav,0.8107035756111145,0.6152991056442261
sound_151_0.wav,0.9468918442726135,0.32590851187705994
sound_151_1.wav,0.9938188195228577,0.11118588596582413
sound_151_2.wav,0.9230701923370361,0.39224961400032043
sound_152_0.wav,0.6833892464637756,0.7957521080970764
sound_152_1.wav,0.6870555281639099,0.7911314368247986
sound_152_2.wav,0.30962783098220825,1.1750508546829224
sound_153_0.wav,0.5134609937667847,0.9864472150802612
sound_153_1.wav,0.6612492203712463,0.823104739189148
sound_153_2.wav,0.8858641982078552,0.47777774930000305
sound_154_0.wav,0.9325720071792603,0.36722755432128906
sound_154_1.wav,0.7048291563987732,0.7683370113372803
sound_154_2.wav,0.6747462749481201,0.8065403699874878
sound_155_0.wav,0.9217513203620911,0.3955976366996765
sound_155_1.wav,0.8890392780303955,0.47108566761016846
sound_155_2.wav,0.9544681310653687,0.3017679452896118
sound_156_0.wav,0.948624849319458,0.32054683566093445
sound_156_1.wav,0.9767096042633057,0.2158263921737671
sound_156_2.wav,0.8981021642684937,0.4514375329017639
sound_157_0.wav,0.8455842733383179,0.5557259917259216
sound_157_1.wav,0.8406645059585571,0.5645094513893127
sound_157_2.wav,0.9226437211036682,0.39333537220954895
sound_158_0.wav,0.619035542011261,0.8728854656219482
sound_158_1.wav,0.4426397681236267,1.0558032989501953
sound_158_2.wav,0.2629510462284088,1.214124321937561
sound_159_0.wav,0.9294138550758362,0.37572887539863586
sound_159_1.wav,0.948035478591919,0.3223806321620941
sound_159_2.wav,0.8727763295173645,0.5044277310371399
sound_15_0.wav,0.8718719482421875,0.5062174201011658
sound_15_1.wav,0.6123770475387573,0.8804805278778076
sound_15_2.wav,0.595390796661377,0.8995658159255981
sound_160_0.wav,0.9311076998710632,0.3711938261985779
sound_160_1.wav,0.9446777105331421,0.33263298869132996
sound_160_2.wav,0.7816386222839355,0.6608501672744751
sound_161_0.wav,0.3079679012298584,1.1764624118804932
sound_161_1.wav,0.3807237446308136,1.1129027605056763
sound_161_2.wav,0.440723180770874,1.057616949081421
sound_162_0.wav,0.9912259578704834,0.1324700117111206
sound_162_1.wav,0.930507242679596,0.3728078603744507
sound_162_2.wav,0.9618786573410034,0.27612096071243286
sound_163_0.wav,0.04860996454954147,1.3794128894805908
sound_163_1.wav,0.13844934105873108,1.3126695156097412
sound_163_2.wav,0.14517876505851746,1.3075330257415771
sound_164_0.wav,0.651054859161377,0.8353983759880066
sound_164_1.wav,0.6803170442581177,0.7996037006378174
sound_164_2.wav,0.7964568138122559,0.6380332112312317
sound_165_0.wav,0.6087244749069214,0.8846191763877869
sound_165_1.wav,0.6075927019119263,0.8858976364135742
sound_165_2.wav,0.8091819286346436,0.6177671551704407
sound_166_0.wav,0.9754687547683716,0.2215004861354828
sound_166_1.wav,0.9683926105499268,0.25142571330070496
sound_166_2.wav,0.9685955047607422,0.2506173849105835
sound_167_0.wav,0.5133272409439087,0.9865826964378357
sound_167_1.wav,0.5091594457626343,0.9907982349395752
sound_167_2.wav,0.46032825112342834,1.038914680480957
sound_168_0.wav,0.9579917192459106,0.2898561656475067
sound_168_1.wav,0.9038423299789429,0.4385381042957306
sound_168_2.wav,0.8897938132286072,0.46948111057281494
sound_169_0.wav,0.8285458087921143,0.5855839848518372
sound_169_1.wav,0.981834888458252,0.19060523808002472
sound_169_2.wav,0.9707779884338379,0.2417522668838501
sound_16_0.wav,0.2848600745201111,1.195942997932434
sound_16_1.wav,0.2542448043823242,1.2212741374969482
sound_16_2.wav,0.10286808758974075,1.3395012617111206
sound_170_0.wav,0.5729115605354309,0.9242169260978699
sound_170_1.wav,0.7785599231719971,0.6654925346374512
sound_170_2.wav,0.7323101758956909,0.731696605682373
sound_171_0.wav,0.7463521361351013,0.7122468948364258
sound_171_1.wav,0.7355104684829712,0.7273094654083252
sound_171_2.wav,0.6140996813774109,0.8785219788551331
sound_172_0.wav,0.4953273832798004,1.0046617984771729
sound_172_1.wav,0.5898553133010864,0.9056982398033142
sound_172_2.wav,0.8211684823036194,0.5980493426322937
sound_173_0.wav,0.7018712759017944,0.7721772193908691
sound_173_1.wav,0.9269050359725952,0.38234779238700867
sound_173_2.wav,0.7920171022415161,0.644954264163971
sound_174_0.wav,0.9611084461212158,0.2788967788219452
sound_174_1.wav,0.8968502283096313,0.4542022943496704
sound_174_2.wav,0.9283947348594666,0.3784317672252655
sound_175_0.wav,0.37773630023002625,1.115583896636963
sound_175_1.wav,0.5678173303604126,0.9297126531600952
sound_175_2.wav,0.5319697856903076,0.9675021767616272
sound_176_0.wav,0.8247109055519104,0.5920963883399963
sound_176_1.wav,0.8036872744560242,0.6265984773635864
sound_176_2.wav,0.8216783404350281,0.5971964597702026
sound_177_0.wav,0.7202818393707275,0.747954785823822
sound_177_1.wav,0.5812258124351501,0.9151766300201416
sound_177_2.wav,0.5349626541137695,0.9644038677215576
sound_178_0.wav,0.6593595147132874,0.8253974914550781
sound_178_1.wav,0.8768549561500549,0.4962764084339142
sound_178_2.wav,0.9414228200912476,0.34227830171585083
sound_179_0.wav,0.8314153552055359,0.5806627869606018
sound_179_1.wav,0.7437921762466431,0.7158323526382446
sound_179_2.wav,0.7219903469085693,0.7456669211387634
sound_17_0.wav,0.9610768556594849,0.27900946140289307
sound_17_1.wav,0.7778454422950745,0.6665651202201843
sound_17_2.wav,0.8729426264762878,0.504098117351532
sound_180_0.wav,0.406183660030365,1.0897856950759888
sound_180_1.wav,0.5529552698135376,0.9455630779266357
sound_180_2.wav,0.40226638317108154,1.0933743715286255
sound_181_0.wav,0.9873640537261963,0.15897153317928314
sound_181_1.wav,0.8192365765571594,0.6012712121009827
sound_181_2.wav,0.9369388222694397,0.35513752698898315
sound_182_0.wav,0.8602984547615051,0.5285860896110535
sound_182_1.wav,0.6865282654762268,0.7917978167533875
sound_182_2.wav,0.9442914128303528,0.33379220962524414
sound_183_0.wav,0.9295915365219116,0.37525591254234314
sound_183_1.wav,0.9779664278030396,0.20992185175418854
sound_183_2.wav,0.9649400115013123,0.26480162143707275
sound_184_0.wav,0.9774935841560364,0.21216215193271637
sound_184_1.wav,0.9689598083496094,0.24915914237499237
sound_184_2.wav,0.97944176197052,0.20277197659015656
sound_185_0.wav,0.5917991995811462,0.9035494923591614
sound_185_1.wav,0.581352949142456,0.9150378108024597
sound_185_2.wav,0.6430610418319702,0.8449128866195679
sound_186_0.wav,0.9042079448699951,0.43770337104797363
sound_186_1.wav,0.8635275959968567,0.5224414467811584
sound_186_2.wav,0.49017783999443054,1.0097743272781372
sound_187_0.wav,0.45361050963401794,1.0453606843948364
sound_187_1.wav,0.6771582365036011,0.8035443425178528
sound_187_2.wav,0.560244083404541,0.9378229379653931
sound_188_0.wav,0.6375166773796082,0.8514497876167297
sound_188_1.wav,0.5698448419570923,0.9275292158126831
sound_188_2.wav,0.5435583591461182,0.9554492831230164
sound_189_0.wav,0.8116892576217651,0.6136950254440308
sound_189_1.wav,0.8969602584838867,0.45396000146865845
sound_189_2.wav,0.7136185169219971,0.7568110823631287
sound_18_0.wav,0.17581558227539062,1.2838882207870483
sound_18_1.wav,0.14171135425567627,1.3101822137832642
sound_18_2.wav,0.4413986802101135,1.0569781064987183
sound_190_0.wav,0.8985247015953064,0.45050063729286194
sound_190_1.wav,0.8874604105949402,0.4744250476360321
sound_190_2.wav,0.9123744964599609,0.41863006353378296
sound_191_0.wav,0.8818076848983765,0.4861941337585449
sound_191_1.wav,0.7505185008049011,0.7063731551170349
sound_191_2.wav,0.7529838681221008,0.7028742432594299
sound_192_0.wav,0.8565813899040222,0.5355719327926636
sound_192_1.wav,0.9759259819984436,0.2194269895553589
sound_192_2.wav,0.9618926048278809,0.27607062458992004
sound_193_0.wav,0.9490128755569458,0.31933432817459106
sound_193_1.wav,0.9509534239768982,0.3131980895996094
sound_193_2.wav,0.9466981291770935,0.32650241255760193
sound_194_0.wav,0.9338757991790771,0.36366006731987
sound_194_1.wav,0.9841889142990112,0.17782609164714813
sound_194_2.wav,0.9085785150527954,0.4276016652584076
sound_195_0.wav,0.4620799422264099,1.0372271537780762
sound_195_1.wav,0.3077278137207031,1.1766667366027832
sound_195_2.wav,0.6840157508850098,0.7949645519256592
sound_196_0.wav,0.9366054534912109,0.35607457160949707
sound_196_1.wav,0.9806625843048096,0.19665971398353577
sound_196_2.wav,0.9269383549690247,0.38226112723350525
sound_197_0.wav,0.8896474242210388,0.469792902469635
sound_197_1.wav,0.8897227644920349,0.4696323573589325
sound_197_2.wav,0.7277235388755798,0.7379383444786072
sound_198_0.wav,0.15321171283721924,1.301374912261963
sound_198_1.wav,0.45294204354286194,1.0460000038146973
sound_198_2.wav,-0.002803593873977661,1.4161945581436157
sound_199_0.wav,0.9381173849105835,0.35180261731147766
sound_199_1.wav,0.7331584095954895,0.7305362224578857
sound_199_2.wav,0.9801781177520752,0.1991083323955536
sound_19_0.wav,0.8355070352554321,0.5735729336738586
sound_19_1.wav,0.8893975019454956,0.47032448649406433
sound_19_2.wav,0.9585567712783813,0.28790029883384705
sound_1_0.wav,0.4994431436061859,1.0005567073822021
sound_1_1.wav,0.37227925658226013,1.1204649209976196
sound_1_2.wav,0.5763992071151733,0.9204356074333191
sound_200_0.wav,0.8752973079681396,0.49940502643585205
sound_200_1.wav,0.8472853302955627,0.5526565909385681
sound_200_2.wav,0.8585958480834961,0.5317974090576172
sound_201_0.wav,0.7277395129203796,0.7379166483879089
sound_201_1.wav,0.7109115719795227,0.7603794932365417
sound_201_2.wav,0.7450026869773865,0.7141391038894653
sound_202_0.wav,0.9865735173225403,0.16386841237545013
sound_202_1.wav,0.9898475408554077,0.14249645173549652
sound_202_2.wav,0.9615742564201355,0.27722132205963135
sound_203_0.wav,0.510104775428772,0.9898437261581421
sound_203_1.wav,0.4385528564453125,1.0596672296524048
sound_203_2.wav,0.7604984045028687,0.6921006441116333
sound_204_0.wav,0.8947629332542419,0.45877471566200256
sound_204_1.wav,0.9640083312988281,0.26829713582992554
sound_204_2.wav,0.947735607624054,0.32330912351608276
sound_205_0.wav,0.8686455488204956,0.512551486492157
sound_205_1.wav,0.616430401802063,0.8758648633956909
sound_205_2.wav,0.9358331561088562,0.3582369387149811
sound_206_0.wav,0.9671630859375,0.2562694251537323
sound_206_1.wav,0.7988064885139465,0.6343398690223694
sound_206_2.wav,0.8412981629371643,0.563386082649231
sound_207_0.wav,0.5330545902252197,0.96638023853302
sound_207_1.wav,0.710788369178772,0.7605414986610413
sound_207_2.wav,0.7126263976097107,0.7581208944320679
sound_208_0.wav,0.6709754467010498,0.811202347278595
sound_208_1.wav,0.9556151628494263,0.29794225096702576
sound_208_2.wav,0.8930156230926514,0.46256759762763977
sound_209_0.wav,0.6713632941246033,0.8107240200042725
sound_209_1.wav,0.5081764459609985,0.9917898774147034
sound_209_2.wav,0.7622513771057129,0.6895632743835449
sound_20_0.wav,0.8067197203636169,0.6217400431632996
sound_20_1.wav,0.8777427673339844,0.49448439478874207
sound_20_2.wav,0.8749548196792603,0.500090479850769
sound_210_0.wav,0.8761007785797119,0.49779340624809265
sound_210_1.wav,0.866527259349823,0.5166677236557007
sound_210_2.wav,0.9308393001556396,0.3719160556793213
sound_211_0.wav,0.9345951080322266,0.36167651414871216
sound_211_1.wav,0.9461305141448975,0.3282366394996643
sound_211_2.wav,0.9730285406112671,0.23225685954093933
sound_212_0.wav,0.7956221699714661,0.6393401026725769
sound_212_1.wav,0.81965172290802,0.6005802154541016
sound_212_2.wav,0.7904678583145142,0.6473519206047058
sound_213_0.wav,0.8275269865989685,0.5873209834098816
sound_213_1.wav,0.7899012565612793,0.6482265591621399
sound_213_2.wav,0.5422719717025757,0.9567946791648865
sound_214_0.wav,0.49253904819488525,1.0074334144592285
sound_214_1.wav,0.4448353350162506,1.0537217855453491
sound_214_2.wav,0.41030657291412354,1.0859957933425903
sound_215_0.wav,0.9999999403953552,0.0
sound_215_1.wav,1.0,0.0
sound_215_2.wav,1.000000238418579,0.0
sound_216_0.wav,0.8139278292655945,0.6100364923477173
sound_216_1.wav,0.7685531973838806,0.680363118648529
sound_216_2.wav,0.6811612844467163,0.7985472679138184
sound_217_0.wav,0.7132263779640198,0.7573291659355164
sound_217_1.wav,0.8082747459411621,0.6192338466644287
sound_217_2.wav,0.920478105545044,0.39880314469337463
sound_218_0.wav,0.3526095151901245,1.137884497642517
sound_218_1.wav,0.8018471002578735,0.6295282244682312
sound_218_2.wav,0.6462140083312988,0.841172993183136
sound_219_0.wav,0.652221143245697,0.8340011239051819
sound_219_1.wav,0.8037160634994507,0.6265522837638855
sound_219_2.wav,0.8004477024078369,0.631747305393219
sound_21_0.wav,0.2155865579843521,1.252528190612793
sound_21_1.wav,0.4889870285987854,1.0109529495239258
sound_21_2.wav,0.6454499959945679,0.8420808911323547
sound_220_0.wav,0.8737034797668457,0.5025863647460938
sound_220_1.wav,0.8441436886787415,0.5583124756813049
sound_220_2.wav,0.9072316288948059,0.43073999881744385
sound_221_0.wav,0.7646297812461853,0.6861052513122559
sound_221_1.wav,0.760175347328186,0.6925672888755798
sound_221_2.wav,0.7939777970314026,0.6419068574905396
sound_222_0.wav,0.9342589378356934,0.36260464787483215
sound_222_1.wav,0.9608969688415527,0.27965375781059265
sound_222_2.wav,0.9136903882026672,0.4154745936393738
sound_223_0.wav,0.9260152578353882,0.3846679925918579
sound_223_1.wav,0.8754681944847107,0.49906274676322937
sound_223_2.wav,0.9140219688415527,0.41467583179473877
sound_224_0.wav,0.6026970148086548,0.891406774520874
sound_224_1.wav,0.514494001865387,0.9853994250297546
sound_224_2.wav,0.7814581990242004,0.6611229777336121
sound_225_0.wav,0.8974112272262573,0.452965646982193
sound_225_1.wav,0.8607199788093567,0.5277880430221558
sound_225_2.wav,0.8128562569618225,0.6117904782295227
sound_226_0.wav,0.8080759644508362,0.619554877281189
sound_226_1.wav,0.8419176936149597,0.5622852444648743
sound_226_2.wav,0.7585621476173401,0.6948927640914917
sound_227_0.wav,0.5176963210105896,0.9821442365646362
sound_227_1.wav,0.4369561970233917,1.0611728429794312
sound_227_2.wav,0.3857268691062927,1.1083979606628418
sound_228_0.wav,0.3581836223602295,1.1329752206802368
sound_228_1.wav,0.06654945760965347,1.3663458824157715
sound_228_2.wav,0.3249737024307251,1.1619176864624023
sound_229_0.wav,0.4872158467769623,1.012703537940979
sound_229_1.wav,0.22012551128864288,1.2488991022109985
sound_229_2.wav,0.483993798494339,1.0158801078796387
sound_22_0.wav,0.5417774319648743,0.9573114514350891
sound_22_1.wav,0.7215421199798584,0.7462681531906128
sound_22_2.wav,0.7524477243423462,0.7036365270614624
sound_230_0.wav,0.6984113454818726,0.7766448855400085
sound_230_1.wav,0.6552598476409912,0.8303495645523071
sound_230_2.wav,0.38095220923423767,1.1126974821090698
sound_231_0.wav,0.3805862367153168,1.1130261421203613
sound_231_1.wav,0.6127977967262268,0.8800025582313538
sound_231_2.wav,0.5940104722976685,0.9010988473892212
sound_232_0.wav,0.6273515224456787,0.863305926322937
sound_232_1.wav,0.7185211181640625,0.7503051161766052
sound_232_2.wav,0.31203493475914,1.173000454902649
sound_233_0.wav,0.9324952363967896,0.36743637919425964
sound_233_1.wav,0.956143856048584,0.29616299271583557
sound_233_2.wav,0.9546107053756714,0.3012951612472534
sound_234_0.wav,0.9640486240386963,0.26814672350883484
sound_234_1.wav,0.8726460337638855,0.5046862363815308
sound_234_2.wav,0.9003117680549622,0.44651585817337036
sound_235_0.wav,0.8116666078567505,0.6137319207191467
sound_235_1.wav,0.82942795753479,0.5840755105018616
sound_235_2.wav,0.94106125831604,0.3433331847190857
sound_236_0.wav,0.8668100833892822,0.5161200761795044
sound_236_1.wav,0.6581384539604187,0.8268754482269287
sound_236_2.wav,0.8967471122741699,0.454429030418396
sound_237_0.wav,0.7626572847366333,0.6889743208885193
sound_237_1.wav,0.9265882968902588,0.3831757605075836
sound_237_2.wav,0.8184099793434143,0.6026442050933838
sound_238_0.wav,0.4896288216114044,1.0103179216384888
sound_238_1.wav,0.44211938977241516,1.0562961101531982
sound_238_2.wav,0.4299233555793762,1.0677796602249146
sound_239_0.wav,0.8135496973991394,0.6106558442115784
sound_239_1.wav,0.8246038556098938,0.5922773480415344
sound_239_2.wav,0.8151375651359558,0.6080499887466431
sound_23_0.wav,0.8445472717285156,0.5575889945030212
sound_23_1.wav,0.7930927276611328,0.6432843804359436
sound_23_2.wav,0.7079128623008728,0.7643129825592041
sound_240_0.wav,0.4043121039867401,1.0915015935897827
sound_240_1.wav,0.5338106155395508,0.9655976891517639
sound_240_2.wav,0.14514575898647308,1.3075581789016724
sound_241_0.wav,0.49287721514701843,1.0070974826812744
sound_241_1.wav,0.4378369450569153,1.06034255027771
sound_241_2.wav,0.6800497174263,0.7999379634857178
sound_242_0.wav,0.9304196834564209,0.37304243445396423
sound_242_1.wav,0.982069730758667,0.18936951458454132
sound_242_2.wav,0.8505793809890747,0.546663761138916
sound_243_0.wav,0.7830596566200256,0.6586962938308716
sound_243_1.wav,0.4331159293651581,1.0647854804992676
sound_243_2.wav,0.9171262979507446,0.4071207046508789
sound_244_0.wav,0.7456352114677429,0.7132528424263
sound_244_1.wav,0.7119408845901489,0.7590245008468628
sound_244_2.wav,0.8537522554397583,0.5408287048339844
sound_245_0.wav,0.5204231142997742,0.9793639183044434
sound_245_1.wav,0.5520052909851074,0.946567177772522
sound_245_2.wav,0.8376935720443726,0.5697481632232666
sound_246_0.wav,0.4556812047958374,1.0433779954910278
sound_246_1.wav,0.3223450779914856,1.164177656173706
sound_246_2.wav,0.3373692035675049,1.1512001752853394
sound_247_0.wav,0.7327520251274109,0.7310923337936401
sound_247_1.wav,0.5701214075088501,0.9272310137748718
sound_247_2.wav,0.9124342799186707,0.4184873104095459
sound_248_0.wav,0.9944254159927368,0.10558973252773285
sound_248_1.wav,0.7186198234558105,0.7501735687255859
sound_248_2.wav,0.9422631859779358,0.3398144245147705
sound_249_0.wav,0.37827637791633606,1.1150997877120972
sound_249_1.wav,0.43475085496902466,1.063248872756958
sound_249_2.wav,0.5185762047767639,0.9812479615211487
sound_24_0.wav,0.7423543930053711,0.7178379893302917
sound_24_1.wav,0.749808669090271,0.7073772549629211
sound_24_2.wav,0.774492621421814,0.6715762615203857
sound_250_0.wav,0.9524032473564148,0.30853432416915894
sound_250_1.wav,0.8929510116577148,0.46270716190338135
sound_250_2.wav,0.9458183646202087,0.3291861116886139
sound_251_0.wav,0.542534589767456,0.9565200805664062
sound_251_1.wav,0.6097512245178223,0.8834577202796936
sound_251_2.wav,0.7952349781990051,0.639945387840271
sound_252_0.wav,0.8983302712440491,0.4509320557117462
sound_252_1.wav,0.9688121676445007,0.24975137412548065
sound_252_2.wav,0.9215394258499146,0.3961329162120819
sound_253_0.wav,0.8909318447113037,0.46705085039138794
sound_253_1.wav,0.834696352481842,0.5749848484992981
sound_253_2.wav,0.6779701709747314,0.8025333285331726
sound_254_0.wav,0.8810255527496338,0.48780012130737305
sound_254_1.wav,0.8441182971000671,0.5583578944206238
sound_254_2.wav,0.9403321743011475,0.3454499840736389
sound_255_0.wav,0.6107311248779297,0.8823479413986206
sound_255_1.wav,0.6547154188156128,0.8310048580169678
sound_255_2.wav,0.7533774375915527,0.7023142576217651
sound_256_0.wav,0.8214725255966187,0.5975407361984253
sound_256_1.wav,0.894288957118988,0.4598068594932556
sound_256_2.wav,0.9407905340194702,0.3441207706928253
sound_257_0.wav,0.5198118090629578,0.9799880981445312
sound_257_1.wav,0.9287225604057312,0.3775647282600403
sound_257_2.wav,0.7656756043434143,0.6845792531967163
sound_258_0.wav,0.9072014689445496,0.43080979585647583
sound_258_1.wav,0.8497940301895142,0.5480986833572388
sound_258_2.wav,0.8831318020820618,0.48346298933029175
sound_259_0.wav,0.6540936827659607,0.8317527770996094
sound_259_1.wav,0.7854037880897522,0.6551278829574585
sound_259_2.wav,0.6223608255386353,0.8690676093101501
sound_25_0.wav,0.5888763070106506,0.9067786931991577
sound_25_1.wav,0.6941389441490173,0.782126784324646
sound_25_2.wav,0.6509660482406616,0.8355047106742859
sound_260_0.wav,0.6355037093162537,0.8538106679916382
sound_260_1.wav,0.6715331077575684,0.8105145692825317
sound_260_2.wav,0.7210705876350403,0.7468995451927185
sound_261_0.wav,0.2742970883846283,1.2047430276870728
sound_261_1.wav,0.8833545446395874,0.4830022156238556
sound_261_2.wav,0.46648603677749634,1.0329705476760864
sound_262_0.wav,0.4736434817314148,1.0260180234909058
sound_262_1.wav,0.9586266875267029,0.28765740990638733
sound_262_2.wav,0.6187624931335449,0.8731982707977295
sound_263_0.wav,0.9524590969085693,0.308353453874588
sound_263_1.wav,0.8915601372718811,0.4657035171985626
sound_263_2.wav,0.95920729637146,0.28563186526298523
sound_264_0.wav,0.7257986664772034,0.7405422329902649
sound_264_1.wav,0.7952051162719727,0.6399920582771301
sound_264_2.wav,0.7853024005889893,0.6552825570106506
sound_265_0.wav,0.9798715710639954,0.20064130425453186
sound_265_1.wav,0.9765904545783997,0.21637754142284393
sound_265_2.wav,0.9566682577133179,0.2943868339061737
sound_266_0.wav,0.9282615780830383,0.37878361344337463
sound_266_1.wav,0.872543454170227,0.5048891305923462
sound_266_2.wav,0.9480054378509521,0.32247394323349
sound_267_0.wav,0.7463897466659546,0.7121941447257996
sound_267_1.wav,0.9291553497314453,0.37641677260398865
sound_267_2.wav,0.9195778965950012,0.4010539650917053
sound_268_0.wav,-0.06034950166940689,1.4562621116638184
sound_268_1.wav,0.38290274143218994,1.1109431982040405
sound_268_2.wav,0.5015285015106201,0.9984703063964844
sound_269_0.wav,1.0000001192092896,0.0
sound_269_1.wav,1.0,0.0
sound_269_2.wav,1.0000001192092896,0.0
sound_26_0.wav,0.29136019945144653,1.190495491027832
sound_26_1.wav,0.39440399408340454,1.100541591644287
sound_26_2.wav,0.19845230877399445,1.2661340236663818
sound_270_0.wav,0.41712087392807007,1.0797029733657837
sound_270_1.wav,0.6274091005325317,0.863239049911499
sound_270_2.wav,0.6162365078926086,0.8760862350463867
sound_271_0.wav,0.8719659447669983,0.5060316920280457
sound_271_1.wav,0.9640734791755676,0.2680545747280121
sound_271_2.wav,0.7769049406051636,0.667974591255188
sound_272_0.wav,0.8098518252372742,0.6166816353797913
sound_272_1.wav,0.6322053670883179,0.8576650023460388
sound_272_2.wav,0.6267188191413879,0.864038348197937
sound_273_0.wav,0.6432017683982849,0.8447464108467102
sound_273_1.wav,0.9792077541351318,0.20392251014709473
sound_273_2.wav,0.8545022010803223,0.539440393447876
sound_274_0.wav,0.8609700798988342,0.5273138880729675
sound_274_1.wav,0.9569631814956665,0.29338350892066956
sound_274_2.wav,0.8879629373550415,0.47336500883102417
sound_275_0.wav,0.5361958742141724,0.9631243348121643
sound_275_1.wav,0.5602744817733765,0.9377904534339905
sound_275_2.wav,0.7057090401649475,0.7671909928321838
sound_276_0.wav,0.7251991033554077,0.7413515448570251
sound_276_1.wav,0.7300100922584534,0.7348331212997437
sound_276_2.wav,0.8769019842147827,0.4961816370487213
sound_277_0.wav,0.8980852365493774,0.45147505402565
sound_277_1.wav,0.8510050177574158,0.5458847284317017
sound_277_2.wav,0.8296463489532471,0.583701491355896
sound_278_0.wav,0.9814507365226746,0.19261017441749573
sound_278_1.wav,0.9918238520622253,0.12787745893001556
sound_278_2.wav,0.8827331066131592,0.4842870831489563
sound_279_0.wav,0.05682099610567093,1.3734475374221802
sound_279_1.wav,0.7727506756782532,0.6741651892662048
sound_279_2.wav,0.3808204233646393,1.1128158569335938
sound_27_0.wav,0.9482790231704712,0.3216240406036377
sound_27_1.wav,0.9861196279525757,0.1666153520345688
sound_27_2.wav,0.9723817110061646,0.2350246012210846
sound_280_0.wav,0.8831676244735718,0.4833890497684479
sound_280_1.wav,0.6116729974746704,0.8812797665596008
sound_280_2.wav,0.7543661594390869,0.7009049654006958
sound_281_0.wav,0.3921344578266144,1.1026018857955933
sound_281_1.wav,0.5751860737800598,0.9217525124549866
sound_281_2.wav,0.5417749881744385,0.9573140144348145
sound_282_0.wav,0.8332047462463379,0.5775729417800903
sound_282_1.wav,0.627630352973938,0.8629828691482544
sound_282_2.wav,0.8237059116363525,0.5937914848327637
sound_283_0.wav,0.9367439150810242,0.3556855618953705
sound_283_1.wav,0.8714046478271484,0.5071396827697754
sound_283_2.wav,0.8802304267883301,0.48942774534225464
sound_284_0.wav,0.8542202115058899,0.539962649345398
sound_284_1.wav,0.9422018527984619,0.33999451994895935
sound_284_2.wav,0.9159873127937317,0.4099092483520508
sound_285_0.wav,0.7900810837745667,0.6479490399360657
sound_285_1.wav,0.7677414417266846,0.6815549731254578
sound_285_2.wav,0.7977545261383057,0.6359961032867432
sound_286_0.wav,0.9738709330558777,0.22860035300254822
sound_286_1.wav,0.9250462651252747,0.38717907667160034
sound_286_2.wav,0.8827217221260071,0.48431044816970825
sound_287_0.wav,0.6106381416320801,0.8824532628059387
sound_287_1.wav,0.4688204228878021,1.0307081937789917
sound_287_2.wav,0.3959818482398987,1.099107027053833
sound_288_0.wav,0.9477671980857849,0.32321181893348694
sound_288_1.wav,0.9335353374481201,0.36459487676620483
sound_288_2.wav,0.9521945118904114,0.30921077728271484
sound_289_0.wav,0.9683082699775696,0.25176140666007996
sound_289_1.wav,0.8678397536277771,0.5141210556030273
sound_289_2.wav,0.9018321633338928,0.4430979788303375
sound_28_0.wav,0.4269255995750427,1.0705833435058594
sound_28_1.wav,0.6601120233535767,0.8244852423667908
sound_28_2.wav,0.7032148241996765,0.7704351544380188
sound_290_0.wav,0.8658722043037415,0.5179342031478882
sound_290_1.wav,0.7855743169784546,0.6548675298690796
sound_290_2.wav,0.7858871817588806,0.6543896198272705
sound_291_0.wav,0.9185688495635986,0.40356215834617615
sound_291_1.wav,0.9090176820755005,0.42657333612442017
sound_291_2.wav,0.8492205142974854,0.5491438508033752
sound_292_0.wav,0.4236938953399658,1.07359778881073
sound_292_1.wav,0.34935837984085083,1.1407380104064941
sound_292_2.wav,0.21905314922332764,1.2497575283050537
sound_293_0.wav,0.6342753767967224,0.8552480936050415
sound_293_1.wav,0.8453714847564697,0.5561090111732483
sound_293_2.wav,0.8144911527633667,0.6091122031211853
sound_294_0.wav,0.6433832049369812,0.8445317149162292
sound_294_1.wav,0.7980582118034363,0.6355183124542236
sound_294_2.wav,0.8396413922309875,0.5663189888000488
sound_295_0.wav,0.7672765254974365,0.6822368502616882
sound_295_1.wav,0.9267719984054565,0.38269585371017456
sound_295_2.wav,0.8510879278182983,0.5457327961921692
sound_296_0.wav,0.8466681838035583,0.5537722706794739
sound_296_1.wav,0.9879858493804932,0.15501102805137634
sound_296_2.wav,0.9674967527389526,0.25496408343315125
sound_297_0.wav,0.7739616632461548,0.6723664999008179
sound_297_1.wav,0.8515467643737793,0.5448910593986511
sound_297_2.wav,0.9401233792304993,0.3460538983345032
sound_298_0.wav,0.3395552933216095,1.1492995023727417
