file,cosine_similarity,l2_distance
sound_123_2.wav,0.3315173387527466,1.1562721729278564
sound_124_0.wav,0.6411809921264648,0.8471353054046631
sound_124_1.wav,0.255569189786911,1.220189094543457
sound_124_2.wav,0.20955504477024078,1.2573343515396118
sound_125_0.wav,0.09062151610851288,1.3486130237579346
sound_125_1.wav,0.6279139518737793,0.8626542091369629
sound_125_2.wav,0.14911706745624542,1.3045175075531006
sound_126_0.wav,0.08789143711328506,1.3506358861923218
sound_126_1.wav,0.3007146120071411,1.1826118230819702
sound_126_2.wav,0.614955484867096,0.8775471448898315
sound_127_0.wav,0.41180551052093506,1.0846147537231445
sound_127_1.wav,0.3580670654773712,1.1330779790878296
sound_127_2.wav,0.24492290616035461,1.2288833856582642
sound_128_0.wav,0.3624280095100403,1.1292227506637573
sound_128_1.wav,0.5494944453239441,0.9492160677909851
sound_128_2.wav,0.4930109679698944,1.006964921951294
sound_129_0.wav,0.5155950784683228,0.9842813611030579
sound_129_1.wav,0.7512946128845215,0.7052735090255737
sound_129_2.wav,0.7225662469863892,0.7448943853378296
sound_12_0.wav,0.21872475743293762,1.250020146369934
sound_12_1.wav,0.24273966252803802,1.2306586503982544
sound_12_2.wav,0.3569492995738983,1.1340641975402832
sound_130_0.wav,0.18656978011131287,1.275484323501587
sound_130_1.wav,0.3853200078010559,1.1087650060653687
sound_130_2.wav,0.5130526423454285,0.9868611097335815
sound_131_0.wav,0.5017178654670715,0.9982806444168091
sound_131_1.wav,0.6160109639167786,0.8763436079025269
sound_131_2.wav,0.7448610067367554,0.7143374681472778
sound_132_0.wav,0.6027713418006897,0.8913232684135437
sound_132_1.wav,0.66961270570755,0.8128803372383118
sound_132_2.wav,0.7811884880065918,0.6615308523178101
sound_133_0.wav,0.39617472887039185,1.0989315509796143
sound_133_1.wav,0.18934766948223114,1.2733045816421509
sound_133_2.wav,0.2053043395280838,1.260710597038269
sound_134_0.wav,0.6837283968925476,0.7953259348869324
sound_134_1.wav,0.5419043302536011,0.9571788311004639
sound_134_2.wav,0.6533737778663635,0.8326177000999451
sound_135_0.wav,0.6422044038772583,0.8459262847900391
sound_135_1.wav,0.3707129657268524,1.1218618154525757
sound_135_2.wav,0.37619519233703613,1.1169644594192505
sound_136_0.wav,0.2609061598777771,1.2158074378967285
sound_136_1.wav,0.7720760107040405,0.6751652956008911
sound_136_2.wav,0.8520596027374268,0.5439493060112
sound_137_0.wav,0.5678364038467407,0.9296920895576477
sound_137_1.wav,0.5446465015411377,0.9543096423149109
sound_137_2.wav,0.5508144497871399,0.9478243589401245
sound_138_0.wav,0.41816022992134094,1.0787397623062134
sound_138_1.wav,0.5425599217414856,0.956493616104126
sound_138_2.wav,0.4183458387851715,1.0785677433013916
sound_139_0.wav,0.08250736445188522,1.3546162843704224
sound_139_1.wav,0.05334773659706116,1.3759740591049194
sound_139_2.wav,0.49582594633102417,1.0041654109954834
sound_13_0.wav,0.635655403137207,0.8536329865455627
sound_13_1.wav,0.8629806041717529,0.5234872698783875
sound_13_2.wav,0.5258454084396362,0.9738117456436157
sound_140_0.wav,0.564232349395752,0.9335605502128601
sound_140_1.wav,0.434212863445282,1.063754916191101
sound_140_2.wav,0.3063325881958008,1.1778517961502075
sound_141_0.wav,0.33568471670150757,1.1526623964309692
sound_141_1.wav,0.4596642553806305,1.0395535230636597
sound_141_2.wav,0.5871413946151733,0.9086897969245911
sound_142_0.wav,0.5520241856575012,0.9465472102165222
sound_142_1.wav,0.8183169364929199,0.6027987599372864
sound_142_2.wav,0.2997332215309143,1.183441400527954
sound_143_0.wav,0.7534955143928528,0.702146053314209
sound_143_1.wav,0.6282029151916504,0.86231929063797
sound_143_2.wav,0.5837322473526001,0.912433922290802
sound_144_0.wav,0.2773357629776001,1.2022180557250977
sound_144_1.wav,0.33092156052589417,1.1567872762680054
sound_144_2.wav,0.3371236026287079,1.1514133214950562
sound_145_0.wav,0.7810795307159424,0.661695659160614
sound_145_1.wav,0.8184788823127747,0.6025298833847046
sound_145_2.wav,0.8221455812454224,0.5964131951332092
sound_146_0.wav,0.7115844488143921,0.7594940066337585
sound_146_1.wav,0.3126276433467865,1.1724951267242432
sound_146_2.wav,0.4030159115791321,1.0926884412765503
sound_147_0.wav,0.6721752882003784,0.8097219467163086
sound_147_1.wav,0.5948182940483093,0.9002019166946411
sound_147_2.wav,0.2626219689846039,1.21439528465271
sound_148_0.wav,0.25027722120285034,1.2245185375213623
sound_148_1.wav,0.4901054799556732,1.0098460912704468
sound_148_2.wav,0.5239307880401611,0.975775957107544
sound_149_0.wav,0.5591496825218201,0.9389892220497131
sound_149_1.wav,0.4330627918243408,1.0648354291915894
sound_149_2.wav,0.27064770460128784,1.2077686786651611
sound_14_0.wav,0.5163480639457703,0.983516275882721
sound_14_1.wav,0.4800024926662445,1.0198014974594116
sound_14_2.wav,-0.14052948355674744,1.510317325592041
sound_150_0.wav,0.5746195316314697,0.9223671555519104
sound_150_1.wav,0.6546956300735474,0.8310288786888123
sound_150_2.wav,0.6166508197784424,0.8756132125854492
sound_151_0.wav,0.5544818043708801,0.9439473152160645
sound_151_1.wav,0.6625638008117676,0.8215062022209167
sound_151_2.wav,0.7152531147003174,0.7546481490135193
sound_152_0.wav,0.4350806474685669,1.0629386901855469
sound_152_1.wav,0.11819899082183838,1.3280067443847656
sound_152_2.wav,0.08199253678321838,1.3549962043762207
sound_153_0.wav,0.6323873400688171,0.8574528694152832
sound_153_1.wav,0.49328920245170593,1.0066884756088257
sound_153_2.wav,0.5594995021820068,0.9386165738105774
sound_154_0.wav,0.4121052622795105,1.0843383073806763
sound_154_1.wav,0.4410863220691681,1.057273507118225
sound_154_2.wav,0.06488693505525589,1.3675620555877686
sound_155_0.wav,0.38694217801094055,1.107301115989685
sound_155_1.wav,0.19676296412944794,1.2674676179885864
sound_155_2.wav,0.2534903883934021,1.2218916416168213
sound_156_0.wav,0.7478716373443604,0.7101103067398071
sound_156_1.wav,0.8043582439422607,0.6255268454551697
sound_156_2.wav,0.7755482196807861,0.670002818107605
sound_157_0.wav,0.38964807987213135,1.104854702949524
sound_157_1.wav,0.34741657972335815,1.1424391269683838
sound_157_2.wav,0.2461259365081787,1.227903962135315
sound_158_0.wav,0.6718661785125732,0.8101035952568054
sound_158_1.wav,0.6813397407531738,0.7983235120773315
sound_158_2.wav,0.22398915886878967,1.245801568031311
sound_159_0.wav,0.39916759729385376,1.0962046384811401
sound_159_1.wav,0.5138753056526184,0.9860270619392395
sound_159_2.wav,0.6369912624359131,0.8520665168762207
sound_15_0.wav,0.5000401735305786,0.9999597072601318
sound_15_1.wav,0.7309110760688782,0.7336060404777527
sound_15_2.wav,0.6150931119918823,0.8773903846740723
sound_160_0.wav,0.37098509073257446,1.1216193437576294
sound_160_1.wav,0.721051812171936,0.7469247579574585
sound_160_2.wav,0.34896451234817505,1.1410832405090332
sound_161_0.wav,0.557870090007782,0.9403508901596069
sound_161_1.wav,0.4169400632381439,1.079870343208313
sound_161_2.wav,0.42113786935806274,1.0759758949279785
sound_162_0.wav,0.7708901762962341,0.6769192218780518
sound_162_1.wav,0.6858059167861938,0.7927095293998718
sound_162_2.wav,0.7084150910377502,0.7636557221412659
sound_163_0.wav,0.23815828561782837,1.2343757152557373
sound_163_1.wav,0.44337916374206543,1.0551025867462158
sound_163_2.wav,0.4525529742240906,1.0463719367980957
sound_164_0.wav,0.5455899238586426,0.9533206820487976
sound_164_1.wav,0.7311277389526367,0.7333106398582458
sound_164_2.wav,0.4330504536628723,1.0648469924926758
sound_165_0.wav,0.554178774356842,0.9442682862281799
sound_165_1.wav,0.44970768690109253,1.0490875244140625
sound_165_2.wav,0.6264503002166748,0.8643491268157959
sound_166_0.wav,0.8146097660064697,0.6089175939559937
sound_166_1.wav,0.7076867818832397,0.7646086812019348
sound_166_2.wav,0.703503429889679,0.7700605392456055
sound_167_0.wav,0.1995057612657547,1.2653017044067383
sound_167_1.wav,0.2575192451477051,1.2185900211334229
sound_167_2.wav,0.5531110167503357,0.9453983902931213
sound_168_0.wav,0.2539338767528534,1.2215286493301392
sound_168_1.wav,0.4336719810962677,1.0642632246017456
sound_168_2.wav,0.14280498027801514,1.3093472719192505
sound_169_0.wav,0.5990588665008545,0.8954788446426392
sound_169_1.wav,0.5624263882637024,0.9354931712150574
sound_169_2.wav,0.4373825192451477,1.060770869255066
sound_16_0.wav,0.4361054003238678,1.0619741678237915
sound_16_1.wav,0.563072681427002,0.9348019361495972
sound_16_2.wav,0.4184660315513611,1.0784562826156616
sound_170_0.wav,0.2150232493877411,1.2529778480529785
sound_170_1.wav,0.3995617628097534,1.095845103263855
sound_170_2.wav,0.5167760252952576,0.9830809831619263
sound_171_0.wav,0.22091814875602722,1.248264193534851
sound_171_1.wav,0.4057055711746216,1.090224266052246
sound_171_2.wav,0.35241377353668213,1.1380563974380493
sound_172_0.wav,0.15676836669445038,1.298638939857483
sound_172_1.wav,0.4201916456222534,1.076854944229126
sound_172_2.wav,0.654281497001648,0.8315268754959106
sound_173_0.wav,0.30683866143226624,1.1774219274520874
sound_173_1.wav,0.6915399432182312,0.7854426503181458
sound_173_2.wav,0.6704290509223938,0.8118755221366882
sound_174_0.wav,0.5012349486351013,0.9987642765045166
sound_174_1.wav,0.5728506445884705,0.9242828488349915
sound_174_2.wav,0.4547157883644104,1.0443028211593628
sound_175_0.wav,0.3972264230251312,1.0979740619659424
sound_175_1.wav,0.8499502539634705,0.5478135347366333
sound_175_2.wav,0.4102248549461365,1.0860710144042969
sound_176_0.wav,0.3265897333621979,1.1605260372161865
sound_176_1.wav,0.7378146648406982,0.7241345643997192
sound_176_2.wav,0.6994067430496216,0.7753621935844421
sound_177_0.wav,0.5352908372879028,0.9640634059906006
sound_177_1.wav,0.6116209626197815,0.8813388347625732
sound_177_2.wav,0.5441354513168335,0.9548450708389282
sound_178_0.wav,0.383739173412323,1.1101900339126587
sound_178_1.wav,0.5729913115501404,0.9241305589675903
sound_178_2.wav,0.497400164604187,1.0025964975357056
sound_179_0.wav,0.198574036359787,1.2660378217697144
sound_179_1.wav,0.21708622574806213,1.2513303756713867
sound_179_2.wav,0.09534351527690887,1.345107078552246
sound_17_0.wav,0.3913620710372925,1.103302240371704
sound_17_1.wav,0.722160816192627,0.7454383969306946
sound_17_2.wav,0.4332515597343445,1.0646581649780273
sound_180_0.wav,0.3093890845775604,1.175253987312317
sound_180_1.wav,0.4809025526046753,1.0189186334609985
sound_180_2.wav,0.42521578073501587,1.0721793174743652
sound_181_0.wav,0.6828871965408325,0.7963830232620239
sound_181_1.wav,0.32151272892951965,1.1648926734924316
sound_181_2.wav,0.718067467212677,0.750909686088562
sound_182_0.wav,0.5802474617958069,0.9162452220916748
sound_182_1.wav,0.7180668115615845,0.7509104609489441
sound_182_2.wav,0.6346297860145569,0.8548335433006287
sound_183_0.wav,0.5694704651832581,0.9279327988624573
sound_183_1.wav,0.7446812391281128,0.71458899974823
sound_183_2.wav,0.7121620178222656,0.7587330341339111
sound_184_0.wav,0.6331424117088318,0.8565717339515686
sound_184_1.wav,0.5089618563652039,0.9909976720809937
sound_184_2.wav,0.7603129148483276,0.6923685073852539
sound_185_0.wav,0.7033686637878418,0.7702354788780212
sound_185_1.wav,0.6616055965423584,0.8226718306541443
sound_185_2.wav,0.2195890098810196,1.24932861328125
sound_186_0.wav,0.2887110710144043,1.1927186250686646
sound_186_1.wav,0.10499653220176697,1.3379114866256714
sound_186_2.wav,0.2157091647386551,1.2524304389953613
sound_187_0.wav,0.7428491711616516,0.7171483039855957
sound_187_1.wav,0.6867156624794006,0.7915608882904053
sound_187_2.wav,0.3686681091785431,1.1236830949783325
sound_188_0.wav,0.7779926657676697,0.6663444638252258
sound_188_1.wav,0.7555457949638367,0.6992200016975403
sound_188_2.wav,0.7216023206710815,0.7461872696876526
sound_189_0.wav,0.8615579009056091,0.5261980295181274
sound_189_1.wav,0.6974685192108154,0.7778580188751221
sound_189_2.wav,0.5851881504058838,0.910836935043335
sound_18_0.wav,0.541397213935852,0.9577085971832275
sound_18_1.wav,0.2125711888074875,1.25493323802948
sound_18_2.wav,0.09494604170322418,1.345402479171753
sound_190_0.wav,0.34903743863105774,1.1410194635391235
sound_190_1.wav,0.482854962348938,1.0170005559921265
sound_190_2.wav,0.3761005699634552,1.117049217224121
sound_191_0.wav,0.4808952212333679,1.018925666809082
sound_191_1.wav,0.36255982518196106,1.129106044769287
sound_191_2.wav,0.15373960137367249,1.300969123840332
sound_192_0.wav,0.8017746210098267,0.6296433806419373
sound_192_1.wav,0.7635464072227478,0.687682569026947
sound_192_2.wav,0.7877072691917419,0.6516022086143494
sound_193_0.wav,0.806030809879303,0.6228469610214233
sound_193_1.wav,0.6698516607284546,0.8125865459442139
sound_193_2.wav,0.5767761468887329,0.9200258851051331
sound_194_0.wav,0.41279852390289307,1.0836987495422363
sound_194_1.wav,0.3275868594646454,1.1596664190292358
sound_194_2.wav,0.4049251079559326,1.0909398794174194
sound_195_0.wav,0.557801365852356,0.9404239654541016
sound_195_1.wav,0.4951704144477844,1.004818081855774
sound_195_2.wav,0.5998998880386353,0.8945392370223999
sound_196_0.wav,0.8652806282043457,0.5190748572349548
sound_196_1.wav,0.6956183910369873,0.7802329659461975
sound_196_2.wav,0.6933205127716064,0.7831724286079407
sound_197_0.wav,0.6663352251052856,0.8169025778770447
sound_197_1.wav,0.6337428689002991,0.8558705449104309
sound_197_2.wav,0.5863050222396851,0.909609854221344
sound_198_0.wav,0.3208528161048889,1.1654589176177979
sound_198_1.wav,0.5583695769309998,0.9398196339607239
sound_198_2.wav,0.5045918226242065,0.9953975677490234
sound_199_0.wav,0.4396454691886902,1.0586355924606323
sound_199_1.wav,0.5606787204742432,0.9373592734336853
sound_199_2.wav,0.42832207679748535,1.069278359413147
sound_19_0.wav,0.6952173709869385,0.7807466387748718
sound_19_1.wav,0.7413740754127502,0.7192022800445557
sound_19_2.wav,0.7960591316223145,0.6386563181877136
sound_1_0.wav,0.36401861906051636,1.1278132200241089
sound_1_1.wav,0.2776702642440796,1.2019399404525757
sound_1_2.wav,0.3496127426624298,1.1405149698257446
sound_200_0.wav,0.625943660736084,0.8649351596832275
sound_200_1.wav,0.7254624962806702,0.7409960031509399
sound_200_2.wav,0.4469570219516754,1.051706314086914
sound_201_0.wav,0.12022233009338379,1.3264822959899902
sound_201_1.wav,0.2808206081390381,1.1993160247802734
sound_201_2.wav,0.13096784055233002,1.3183566331863403
sound_202_0.wav,0.8283038139343262,0.5859969258308411
sound_202_1.wav,0.49826252460479736,1.001736044883728
sound_202_2.wav,0.6571875214576721,0.8280248045921326
sound_203_0.wav,0.16534319519996643,1.2920191287994385
sound_203_1.wav,0.4470858573913574,1.0515836477279663
sound_203_2.wav,0.3444220721721649,1.145057201385498
sound_204_0.wav,0.6175962686538696,0.8745327591896057
sound_204_1.wav,0.7282800078392029,0.7371838092803955
sound_204_2.wav,0.691311776638031,0.7857331037521362
sound_205_0.wav,0.47371819615364075,1.0259453058242798
sound_205_1.wav,0.473265677690506,1.0263861417770386
sound_205_2.wav,0.6951438784599304,0.7808408141136169
sound_206_0.wav,0.6734022498130798,0.8082051873207092
sound_206_1.wav,0.7258539199829102,0.7404675483703613
sound_206_2.wav,0.648984432220459,0.837873101234436
sound_207_0.wav,0.4483497440814972,1.0503811836242676
sound_207_1.wav,0.5456057190895081,0.9533040523529053
sound_207_2.wav,0.45466315746307373,1.0443532466888428
sound_208_0.wav,0.44948145747184753,1.0493031740188599
sound_208_1.wav,0.6098757982254028,0.883316695690155
sound_208_2.wav,0.2772168517112732,1.2023169994354248
sound_209_0.wav,0.5691007375717163,0.9283310174942017
sound_209_1.wav,0.5831788778305054,0.9130401015281677
sound_209_2.wav,0.5104047060012817,0.9895406365394592
sound_20_0.wav,0.6092171669006348,0.8840619921684265
sound_20_1.wav,0.5236496329307556,0.9760639071464539
sound_20_2.wav,0.796130895614624,0.6385437846183777
sound_210_0.wav,0.5574107766151428,0.9408392310142517
sound_210_1.wav,0.6165084838867188,0.8757756948471069
sound_210_2.wav,0.49809518456459045,1.0019029378890991
sound_211_0.wav,0.24279852211475372,1.230610728263855
sound_211_1.wav,0.7601450681686401,0.6926109790802002
sound_211_2.wav,0.5501886606216431,0.9484844207763672
sound_212_0.wav,0.5254745483398438,0.9741924405097961
sound_212_1.wav,0.15092410147190094,1.3031315803527832
sound_212_2.wav,0.32368147373199463,1.1630293130874634
sound_213_0.wav,0.6968947052955627,0.7785953283309937
sound_213_1.wav,0.4037626087665558,1.0920050144195557
sound_213_2.wav,0.5940039753913879,0.9011061191558838
sound_214_0.wav,0.4943332374095917,1.0056508779525757
sound_214_1.wav,0.4183509945869446,1.0785629749298096
sound_214_2.wav,0.2711979150772095,1.207312822341919
sound_215_0.wav,0.5464598536491394,0.9524075984954834
sound_215_1.wav,0.47623467445373535,1.0234894752502441
sound_215_2.wav,0.8638296127319336,0.5218629240989685
sound_216_0.wav,0.3280356526374817,1.1592793464660645
sound_216_1.wav,0.4384545385837555,1.0597598552703857
sound_216_2.wav,0.4782251715660095,1.0215427875518799
sound_217_0.wav,0.668860137462616,0.8138058185577393
sound_217_1.wav,0.7824910283088684,0.6595590114593506
sound_217_2.wav,0.7963115572929382,0.6382609605789185
sound_218_0.wav,0.37403813004493713,1.1188939809799194
sound_218_1.wav,0.5549614429473877,0.9434390068054199
sound_218_2.wav,0.7099025249481201,0.7617053389549255
sound_219_0.wav,0.3850211799144745,1.109034538269043
sound_219_1.wav,0.42940449714660645,1.0682653188705444
sound_219_2.wav,0.4766819477081299,1.0230523347854614
sound_21_0.wav,0.6609442234039307,0.8234753608703613
sound_21_1.wav,0.580214262008667,0.9162814021110535
sound_21_2.wav,0.1546313762664795,1.3002835512161255
sound_220_0.wav,0.7539751529693604,0.7014625072479248
sound_220_1.wav,0.508704423904419,0.9912574291229248
sound_220_2.wav,0.6300294399261475,0.8601983189582825
sound_221_0.wav,0.4412187337875366,1.0571483373641968
sound_221_1.wav,0.4590458273887634,1.0401482582092285
sound_221_2.wav,0.29411566257476807,1.1881786584854126
sound_222_0.wav,0.2895466089248657,1.192017912864685
sound_222_1.wav,0.5330502986907959,0.9663847088813782
sound_222_2.wav,0.6098669171333313,0.8833267688751221
sound_223_0.wav,0.4947797358036041,1.0052067041397095
sound_223_1.wav,0.83872389793396,0.5679367184638977
sound_223_2.wav,0.718066930770874,0.7509102821350098
sound_224_0.wav,0.5196741819381714,0.9801284074783325
sound_224_1.wav,0.6106335520744324,0.882458508014679
sound_224_2.wav,0.2927530109882355,1.189324975013733
sound_225_0.wav,0.6518120765686035,0.8344914317131042
sound_225_1.wav,0.12899897992610931,1.3198491334915161
sound_225_2.wav,0.5430465936660767,0.9559847116470337
sound_226_0.wav,0.5621055364608765,0.9358358979225159
sound_226_1.wav,0.7214457392692566,0.7463972568511963
sound_226_2.wav,0.6465736627578735,0.8407452702522278
sound_227_0.wav,0.2236083745956421,1.2461071014404297
sound_227_1.wav,0.46771982312202454,1.0317753553390503
sound_227_2.wav,0.5557541251182556,0.9425984621047974
sound_228_0.wav,0.2698637843132019,1.208417296409607
sound_228_1.wav,0.302185595035553,1.18136727809906
sound_228_2.wav,0.16734729707241058,1.2904671430587769
sound_229_0.wav,0.5374863147735596,0.9617835283279419
sound_229_1.wav,0.21321220695972443,1.2544224262237549
sound_229_2.wav,0.3571207821369171,1.1339128017425537
sound_22_0.wav,0.620523989200592,0.8711785674095154
sound_22_1.wav,0.6954904198646545,0.7803969383239746
sound_22_2.wav,0.8116832971572876,0.6137048006057739
sound_230_0.wav,0.43009069561958313,1.0676229000091553
sound_230_1.wav,0.5402010083198547,0.9589568376541138
sound_230_2.wav,0.39576154947280884,1.0993074178695679
sound_231_0.wav,0.2565518915653229,1.2193835973739624
sound_231_1.wav,0.6405400633811951,0.8478914499282837
sound_231_2.wav,0.5054696202278137,0.9945153594017029
sound_232_0.wav,-0.010011821053922176,1.4212753772735596
sound_232_1.wav,0.7207151651382446,0.7473751306533813
sound_232_2.wav,0.49748802185058594,1.0025088787078857
sound_233_0.wav,0.8208429217338562,0.5985934138298035
sound_233_1.wav,0.8142660856246948,0.6094818115234375
sound_233_2.wav,0.5963379740715027,0.8985121250152588
sound_234_0.wav,0.7491699457168579,0.7082796096801758
sound_234_1.wav,0.7792208194732666,0.6644986867904663
sound_234_2.wav,0.5797309279441833,0.9168087244033813
sound_235_0.wav,0.3776608109474182,1.1156516075134277
sound_235_1.wav,0.5795062184333801,0.9170538187026978
sound_235_2.wav,0.28788846731185913,1.1934081315994263
sound_236_0.wav,0.6210355758666992,0.8705911040306091
sound_236_1.wav,0.838362991809845,0.5685718059539795
sound_236_2.wav,0.6417948603630066,0.8464102745056152
sound_237_0.wav,0.5741055011749268,0.9229242205619812
sound_237_1.wav,0.38322365283966064,1.1106542348861694
sound_237_2.wav,0.24736863374710083,1.2268915176391602
sound_238_0.wav,0.7930594086647034,0.6433359384536743
sound_238_1.wav,0.5811907649040222,0.915215015411377
sound_238_2.wav,0.2887228727340698,1.1927087306976318
sound_239_0.wav,0.32758551836013794,1.1596676111221313
sound_239_1.wav,0.45318329334259033,1.0457693338394165
sound_239_2.wav,0.44963663816452026,1.0491552352905273
sound_23_0.wav,0.2422199249267578,1.2310808897018433
sound_23_1.wav,0.7973614931106567,0.636613667011261
sound_23_2.wav,0.48716554045677185,1.0127531290054321
sound_240_0.wav,0.3242343068122864,1.1625539064407349
sound_240_1.wav,0.514914870262146,0.9849724173545837
sound_240_2.wav,-0.04985218122601509,1.44903564453125
sound_241_0.wav,0.3066611886024475,1.1775727272033691
sound_241_1.wav,0.1799243688583374,1.2806838750839233
sound_241_2.wav,0.5620779395103455,0.9358654618263245
sound_242_0.wav,0.8322741985321045,0.5791818499565125
sound_242_1.wav,0.8542773723602295,0.5398569107055664
sound_242_2.wav,0.42333418130874634,1.0739327669143677
sound_243_0.wav,0.03946176916360855,1.3860291242599487
sound_243_1.wav,0.37815701961517334,1.1152067184448242
sound_243_2.wav,0.4737735390663147,1.0258913040161133
sound_244_0.wav,0.620104193687439,0.8716602921485901
sound_244_1.wav,0.6565138101577759,0.828838050365448
sound_244_2.wav,0.500816822052002,0.9991828203201294
sound_245_0.wav,0.29490944743156433,1.1875104904174805
sound_245_1.wav,0.47114574909210205,1.028449535369873
sound_245_2.wav,0.2918623089790344,1.1900737285614014
sound_246_0.wav,0.2283877432346344,1.2422659397125244
sound_246_1.wav,0.3060542345046997,1.1780880689620972
sound_246_2.wav,0.12707151472568512,1.3213088512420654
sound_247_0.wav,0.7382922768592834,0.7234745621681213
sound_247_1.wav,0.45447999238967896,1.044528603553772
sound_247_2.wav,0.49616312980651855,1.0038295984268188
sound_248_0.wav,0.6374794244766235,0.8514934778213501
sound_248_1.wav,0.8807514905929565,0.4883614778518677
sound_248_2.wav,0.585189700126648,0.9108351469039917
sound_249_0.wav,0.2837395668029785,1.1968797445297241
sound_249_1.wav,0.261050820350647,1.2156884670257568
sound_249_2.wav,0.3787247836589813,1.1146974563598633
sound_24_0.wav,0.6036341190338135,0.8903548121452332
sound_24_1.wav,0.8481722474098206,0.551049530506134
sound_24_2.wav,0.5138617157936096,0.9860408306121826
sound_250_0.wav,0.6033229231834412,0.8907042741775513
sound_250_1.wav,0.8527328372001648,0.5427103638648987
sound_250_2.wav,0.661528468132019,0.8227656483650208
sound_251_0.wav,0.2560073435306549,1.21983003616333
sound_251_1.wav,0.40729567408561707,1.0887647867202759
sound_251_2.wav,0.10777997225522995,1.335829257965088
sound_252_0.wav,0.586012601852417,0.9099311232566833
sound_252_1.wav,0.8699288368225098,0.5100417137145996
sound_252_2.wav,0.8466569185256958,0.5537926554679871
sound_253_0.wav,0.5197364091873169,0.980064868927002
sound_253_1.wav,0.6677068471908569,0.8152217268943787
sound_253_2.wav,0.6543381810188293,0.8314587473869324
sound_254_0.wav,0.3359496593475342,1.1524324417114258
sound_254_1.wav,0.528974175453186,0.9705935716629028
sound_254_2.wav,0.6244409680366516,0.8666707277297974
sound_255_0.wav,0.09375737607479095,1.3462857007980347
sound_255_1.wav,0.5289013981819153,0.9706685543060303
sound_255_2.wav,0.2960774600505829,1.1865265369415283
sound_256_0.wav,0.5032092928886414,0.996785581111908
sound_256_1.wav,0.4895351827144623,1.0104105472564697
sound_256_2.wav,0.09580837190151215,1.3447614908218384
sound_257_0.wav,0.41280168294906616,1.083695888519287
sound_257_1.wav,0.5490906834602356,0.9496413469314575
sound_257_2.wav,0.09931544959545135,1.3421509265899658
sound_258_0.wav,0.5552972555160522,0.9430829286575317
sound_258_1.wav,0.39212870597839355,1.102607250213623
sound_258_2.wav,0.4322217106819153,1.0656249523162842
sound_259_0.wav,0.6667312383651733,0.8164175152778625
sound_259_1.wav,0.6014562845230103,0.892797589302063
sound_259_2.wav,0.4574708044528961,1.0416613817214966
sound_25_0.wav,0.3496896028518677,1.140447735786438
sound_25_1.wav,0.5070367455482483,0.9929383993148804
sound_25_2.wav,0.2931429445743561,1.1889971494674683
sound_260_0.wav,0.2743566632270813,1.2046936750411987
sound_260_1.wav,0.3128167688846588,1.172333836555481
sound_260_2.wav,0.261354923248291,1.2154382467269897
sound_261_0.wav,-0.042243003845214844,1.443774938583374
sound_261_1.wav,0.6611980199813843,0.8231670260429382
sound_261_2.wav,0.16813106834888458,1.289859652519226
sound_262_0.wav,0.48538023233413696,1.014514446258545
sound_262_1.wav,0.26173847913742065,1.2151225805282593
sound_262_2.wav,0.5284297466278076,0.9711542725563049
sound_263_0.wav,0.30502355098724365,1.1789627075195312
sound_263_1.wav,0.8549506664276123,0.5386083722114563
sound_263_2.wav,0.8626021146774292,0.5242097973823547
sound_264_0.wav,0.7801696062088013,0.6630693674087524
sound_264_1.wav,0.4613812267780304,1.037900686264038
sound_264_2.wav,0.47065648436546326,1.0289251804351807
sound_265_0.wav,0.8424006700515747,0.5614257454872131
sound_265_1.wav,0.7045160531997681,0.7687445282936096
sound_265_2.wav,0.7930784225463867,0.6433065533638
sound_266_0.wav,0.4337405860424042,1.0641988515853882
sound_266_1.wav,0.5753582119941711,0.9215657711029053
sound_266_2.wav,0.4640985131263733,1.0352791547775269
sound_267_0.wav,0.4845052659511566,1.0153765678405762
sound_267_1.wav,0.5583300590515137,0.9398617148399353
sound_267_2.wav,0.5568238496780396,0.9414629340171814
sound_268_0.wav,0.32920604944229126,1.1582694053649902
sound_268_1.wav,0.2703796625137329,1.2079905271530151
sound_268_2.wav,0.42265594005584717,1.0745642185211182
sound_269_0.wav,0.5150672793388367,0.9848174452781677
sound_269_1.wav,0.32598575949668884,1.1610462665557861
sound_269_2.wav,0.5771481394767761,0.9196215271949768
sound_26_0.wav,0.4120124280452728,1.0844238996505737
sound_26_1.wav,0.7362138628959656,0.7263417840003967
sound_26_2.wav,0.36977484822273254,1.1226978302001953
sound_270_0.wav,0.257549524307251,1.2185651063919067
sound_270_1.wav,0.46831533312797546,1.0311980247497559
sound_270_2.wav,0.1950223594903946,1.2688401937484741
sound_271_0.wav,0.4282360374927521,1.0693587064743042
sound_271_1.wav,0.7170717716217041,0.7522345185279846
sound_271_2.wav,0.5991073250770569,0.8954246640205383
sound_272_0.wav,0.5771334171295166,0.9196375608444214
sound_272_1.wav,0.5338629484176636,0.9655434489250183
sound_272_2.wav,0.44506311416625977,1.0535054206848145
sound_273_0.wav,0.6974772214889526,0.7778467535972595
sound_273_1.wav,0.8064100742340088,0.6222377419471741
sound_273_2.wav,0.3423815965652466,1.1468377113342285
sound_274_0.wav,0.6879391670227051,0.7900137305259705
sound_274_1.wav,0.6648526191711426,0.8187154531478882
sound_274_2.wav,0.5901150107383728,0.9054115414619446
sound_275_0.wav,0.5162774324417114,0.9835879802703857
